2020-05-04 06:30:39.107+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 522190848 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-04 06:30:39.109+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 33554432 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-04 06:30:39.151+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-04 06:30:39.154+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-05-04 06:30:39.155+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-04 06:30:39.159+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.160+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-05-04 06:30:39.162+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.173+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 1.943GiB
2020-05-04 06:30:39.174+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 613.4MiB
2020-05-04 06:30:39.175+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 2.932GiB
2020-05-04 06:30:39.176+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 1024MiB
2020-05-04 06:30:39.176+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 1024MiB
2020-05-04 06:30:39.177+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.177+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.178+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-05-04 06:30:39.178+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.180+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 23.58MiB
2020-05-04 06:30:39.181+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 41.00MiB
2020-05-04 06:30:39.182+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 498.0MiB
2020-05-04 06:30:39.192+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-04 06:30:39.193+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-04 06:30:39.201+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.099MiB, max=5.559MiB, threshold=0B
2020-05-04 06:30:39.203+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.31MiB, max=-1B, threshold=0B
2020-05-04 06:30:39.205+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.625MiB, used=2.567MiB, max=117.2MiB, threshold=0B
2020-05-04 06:30:39.208+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.896MiB, max=1024MiB, threshold=0B
2020-05-04 06:30:39.209+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=14.00MiB, used=5.000MiB, max=-1B, threshold=?
2020-05-04 06:30:39.211+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=26.00MiB, used=11.42MiB, max=498.0MiB, threshold=0B
2020-05-04 06:30:39.212+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=1024KiB, used=1024KiB, max=-1B, threshold=?
2020-05-04 06:30:39.214+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=444.1KiB, max=117.2MiB, threshold=0B
2020-05-04 06:30:39.217+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.218+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.219+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-05-04 06:30:39.220+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.221+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 4.19.76-linuxkit; arch: amd64; cpus: 2
2020-05-04 06:30:39.227+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-05-04 06:30:39.228+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 153
2020-05-04 06:30:39.243+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@e53705e668ed
2020-05-04 06:30:39.244+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-05-04 06:30:39.263+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-05-04 06:30:39.264+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.265+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.266+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-05-04 06:30:39.267+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.268+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-05-04 06:30:39.270+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-05-04 06:30:39.271+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+10
2020-05-04 06:30:39.273+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-05-04 06:30:39.275+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-05-04 06:30:39.276+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.277+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.278+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-05-04 06:30:39.279+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 18:48:27.025+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-05-04 18:48:27.026+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-05-04 18:48:27.038+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Fulfilling of requirement 'Database unavailable' makes database neo4j available.
2020-05-04 18:48:27.039+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is ready.
2020-05-04 18:48:27.040+0000 INFO [o.n.m.DatabaseHealth] [neo4j] Database health set to OK
2020-05-04 18:48:27.103+0000 INFO [o.n.b.BoltServer] Bolt enabled on 0.0.0.0:7687.
2020-05-04 18:48:27.119+0000 INFO [o.n.s.AbstractNeoServer$ServerComponentsLifecycleAdapter] [system] Starting web server
2020-05-04 18:48:28.087+0000 INFO [o.n.s.AbstractNeoServer$ServerComponentsLifecycleAdapter] [system] Web server started.
2020-05-04 18:49:01.918+0000 WARN [o.n.b.r.DefaultBoltConnection] The client is unauthorized due to authentication failure.
2020-05-04 19:55:17.721+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=7860, gcTime=0, gcCount=0}
2020-05-04 19:55:17.887+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1417, gcTime=0, gcCount=0}
2020-05-05 17:41:38.334+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=8988, gcTime=0, gcCount=0}
2020-05-05 17:41:38.474+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=800, gcTime=0, gcCount=0}
2020-05-06 06:15:09.277+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=3235, gcTime=0, gcCount=0}
2020-05-06 06:15:09.383+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=115, gcTime=0, gcCount=0}
2020-05-06 14:32:32.389+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=2928, gcTime=0, gcCount=0}
2020-05-06 14:32:32.491+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=209, gcTime=0, gcCount=0}
2020-05-06 15:50:03.512+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=8898, gcTime=0, gcCount=0}
2020-05-06 15:50:03.797+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=865, gcTime=0, gcCount=0}
2020-05-06 17:33:37.238+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=2686, gcTime=0, gcCount=0}
2020-05-06 18:27:39.720+0000 INFO [o.n.g.f.DatabaseManagementServiceFactory] Shutdown started
2020-05-06 18:27:39.725+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'neo4j' database.
2020-05-06 18:27:39.726+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-05-06 18:27:39.727+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-05-06 18:27:39.743+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 1 checkpoint started...
2020-05-06 18:27:39.801+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 1 checkpoint completed in 51ms
2020-05-06 18:27:39.817+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
2020-05-06 18:27:40.041+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'system' database.
2020-05-06 18:27:40.042+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Requirement `Database unavailable` makes database system unavailable.
2020-05-06 18:27:40.043+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Database system is unavailable.
2020-05-06 18:27:40.045+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 21 checkpoint started...
2020-05-06 18:27:40.075+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 21 checkpoint completed in 29ms
2020-05-06 18:27:40.075+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [system] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
2020-05-06 18:28:13.053+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 522190848 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-06 18:28:13.054+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 33554432 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-06 18:28:13.105+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-06 18:28:13.107+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-05-06 18:28:13.108+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-06 18:28:13.112+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.114+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-05-06 18:28:13.114+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.137+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 1.943GiB
2020-05-06 18:28:13.141+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 204.0MiB
2020-05-06 18:28:13.142+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 2.932GiB
2020-05-06 18:28:13.143+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 1024MiB
2020-05-06 18:28:13.145+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 1024MiB
2020-05-06 18:28:13.146+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-06 18:28:13.146+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.147+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-05-06 18:28:13.149+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.152+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 30.21MiB
2020-05-06 18:28:13.156+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 47.00MiB
2020-05-06 18:28:13.158+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 498.0MiB
2020-05-06 18:28:13.171+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-06 18:28:13.173+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-06 18:28:13.179+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.096MiB, max=5.559MiB, threshold=0B
2020-05-06 18:28:13.182+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=20.13MiB, used=19.38MiB, max=-1B, threshold=0B
2020-05-06 18:28:13.184+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.625MiB, used=2.570MiB, max=117.2MiB, threshold=0B
2020-05-06 18:28:13.186+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.896MiB, max=1024MiB, threshold=0B
2020-05-06 18:28:13.188+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=18.00MiB, used=4.000MiB, max=-1B, threshold=?
2020-05-06 18:28:13.189+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=28.00MiB, used=11.45MiB, max=498.0MiB, threshold=0B
2020-05-06 18:28:13.191+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=1024KiB, used=1024KiB, max=-1B, threshold=?
2020-05-06 18:28:13.192+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=496.8KiB, max=117.2MiB, threshold=0B
2020-05-06 18:28:13.194+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-06 18:28:13.195+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.195+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-05-06 18:28:13.197+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.198+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 4.19.76-linuxkit; arch: amd64; cpus: 2
2020-05-06 18:28:13.205+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-05-06 18:28:13.206+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 153
2020-05-06 18:28:13.217+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@b0f800f82749
2020-05-06 18:28:13.218+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-05-06 18:28:13.249+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-05-06 18:28:13.250+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-06 18:28:13.252+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.253+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-05-06 18:28:13.255+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.256+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-05-06 18:28:13.257+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-05-06 18:28:13.258+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+10
2020-05-06 18:28:13.260+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-05-06 18:28:13.261+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-05-06 18:28:13.263+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-06 18:28:13.264+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.264+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-05-06 18:28:13.265+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-06 18:28:13.281+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/parboiled-core-1.2.0.jar
2020-05-06 18:28:13.282+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/hk2-api-2.5.0.jar
2020-05-06 18:28:13.283+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-util-4.0-4.0.3.jar
2020-05-06 18:28:13.284+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-4.0.3.jar
2020-05-06 18:28:13.284+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-parser-4.0-4.0.3.jar
2020-05-06 18:28:13.285+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-kernel-api-4.0.3.jar
2020-05-06 18:28:13.287+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-rewriting-4.0-4.0.3.jar
2020-05-06 18:28:13.288+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-batch-insert-4.0.3.jar
2020-05-06 18:28:13.289+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jetty-webapp-9.4.17.v20190418.jar
2020-05-06 18:28:13.290+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jackson-databind-2.10.0.jar
2020-05-06 18:28:13.291+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-interpreted-runtime-4.0.3.jar
2020-05-06 18:28:13.291+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jakarta.activation-api-1.2.1.jar
2020-05-06 18:28:13.292+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-io-4.0.3.jar
2020-05-06 18:28:13.293+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jPowerShell-3.0.jar
2020-05-06 18:28:13.293+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-values-4.0.3.jar
2020-05-06 18:28:13.294+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-crypto-hash-1.4.2.jar
2020-05-06 18:28:13.295+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-config-core-1.4.2.jar
2020-05-06 18:28:13.296+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-cache-1.4.2.jar
2020-05-06 18:28:13.296+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-schema-4.0.3.jar
2020-05-06 18:28:13.297+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jaxb-runtime-2.3.2.jar
2020-05-06 18:28:13.298+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-unsafe-4.0.3.jar
2020-05-06 18:28:13.298+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/plugins
2020-05-06 18:28:13.299+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jersey-container-servlet-core-2.29.jar
2020-05-06 18:28:13.300+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jna-5.4.0.jar
2020-05-06 18:28:13.300+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-fulltext-index-4.0.3.jar
2020-05-06 18:28:13.301+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jetty-server-9.4.17.v20190418.jar
2020-05-06 18:28:13.302+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-expressions-4.0-4.0.3.jar
2020-05-06 18:28:13.302+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jackson-core-2.10.0.jar
2020-05-06 18:28:13.303+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-lang-1.4.2.jar
2020-05-06 18:28:13.304+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-browser-4.0.5.jar
2020-05-06 18:28:13.305+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jackson-jaxrs-base-2.10.0.jar
2020-05-06 18:28:13.306+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-data-collector-4.0.3.jar
2020-05-06 18:28:13.307+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-crypto-core-1.4.2.jar
2020-05-06 18:28:13.307+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-kernel-4.0.3.jar
2020-05-06 18:28:13.308+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-core-1.4.2.jar
2020-05-06 18:28:13.308+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/zstd-proxy-4.0.3.jar
2020-05-06 18:28:13.309+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-crypto-cipher-1.4.2.jar
2020-05-06 18:28:13.310+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-logging-4.0.3.jar
2020-05-06 18:28:13.311+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/slf4j-nop-1.7.25.jar
2020-05-06 18:28:13.311+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/picocli-4.0.4.jar
2020-05-06 18:28:13.312+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-4.0.3.jar
2020-05-06 18:28:13.313+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/activation-1.1.1.jar
2020-05-06 18:28:13.314+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/WMI4Java-1.6.3.jar
2020-05-06 18:28:13.315+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jersey-container-servlet-2.29.jar
2020-05-06 18:28:13.316+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/server-api-4.0.3.jar
2020-05-06 18:28:13.316+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-exceptions-4.0.3.jar
2020-05-06 18:28:13.317+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jakarta.xml.bind-api-2.3.2.jar
2020-05-06 18:28:13.318+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jProcesses-1.6.5.jar
2020-05-06 18:28:13.318+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-wal-4.0.3.jar
2020-05-06 18:28:13.319+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-collections-3.2.2.jar
2020-05-06 18:28:13.320+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-record-storage-engine-4.0.3.jar
2020-05-06 18:28:13.321+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-common-4.0.3.jar
2020-05-06 18:28:13.322+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-planner-spi-4.0.3.jar
